racha_actual,puntaje_estrategia,payout,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,result_bin
-2.0,0.23998055145273398,0.9550000000000001,-0.010400000000000062,-0.033400000000000034,-0.024200000000000044,0.03548147796069977,0.07398137918107106,0.1389563880224069,-0.9781,0.010400000000000062,-0.934525,-0.2,1
-2.0,0.23998055145273398,0.9550000000000001,-0.010400000000000062,-0.033400000000000034,-0.024200000000000044,0.03548147796069977,0.07398137918107106,0.1389563880224069,-0.9781,0.010400000000000062,-0.934525,-0.2,1
-2.0,0.24151467919924105,0.9550000000000001,-0.031400000000000004,-0.049200000000000015,-0.042080000000000006,0.03527259621630065,0.07265909420551164,0.14043450006962163,-0.9597,0.031400000000000004,-0.929925,-0.2,1
3.0,0.24946461750304835,0.95,0.06439999999999997,0.024399999999999977,0.04039999999999998,0.03626801303474777,0.07915457625845046,0.14784056424696518,-0.9556,0.06439999999999997,-0.8989,0.3,0
1.0,0.23704355295845847,0.95,0.2564,0.18959999999999994,0.21631999999999996,0.02668474884907535,0.10132820298085354,0.19607402896899165,-0.777,0.2564,-0.91425,0.1,0
1.0,0.2354516762503191,0.95,0.23439999999999997,0.17459999999999995,0.19851999999999997,0.026887033922687282,0.10305931921206102,0.194582612296192,-0.7955000000000001,0.23439999999999997,-0.918875,0.1,1
-1.0,0.23951977349691142,0.95,0.29039999999999994,0.21239999999999995,0.24359999999999996,0.026380468848397735,0.09877454534757057,0.19841101658119636,-0.7486000000000002,0.29039999999999994,-0.90715,-0.1,1
1.0,0.44719203853942036,0.95,-1.0,-0.010799999999999983,-0.40648,0.03154975481323623,0.0522654022775072,0.1888670486158025,1.0,1.0,-0.47,0.1,0
1.0,0.20957738092809144,0.95,0.002600000000000051,0.05819999999999993,0.03595999999999998,0.026777521842630575,0.10211878920059514,0.1664573646288762,-0.9696,0.002600000000000051,-0.9624,0.1,0
1.0,0.44719203853942036,0.95,-1.0,-0.010799999999999983,-0.40648,0.03154975481323623,0.0522654022775072,0.1888670486158025,1.0,1.0,-0.47,0.1,0
1.0,0.1605290077051819,0.95,-0.17819999999999994,-0.16659999999999997,-0.17123999999999995,0.01703357719492978,0.00781678299119637,0.050705552729623425,-0.8276000000000001,0.17819999999999994,-0.9269000000000001,0.1,0
1.0,0.15840488617486667,0.95,-0.1664,-0.15959999999999994,-0.16231999999999996,0.016888889638150186,0.007538431524696465,0.048452829006747564,-0.8370000000000001,0.1664,-0.92925,0.1,0
1.0,0.17402365368891257,0.95,-0.25060000000000004,-0.21159999999999995,-0.22719999999999999,0.017979550479068747,0.009690161903724626,0.06503732281276083,-0.7689,0.25060000000000004,-0.9122250000000001,0.1,0
-1.0,0.15361454791458304,0.9550000000000001,-0.13819999999999993,-0.14319999999999994,-0.14119999999999994,0.01656108243049524,0.006915545121413569,0.04319684041212569,-0.8593000000000001,0.13819999999999993,-0.934825,-0.1,0
-1.0,0.18683277503778517,0.95,0.19319999999999993,0.17239999999999994,0.18071999999999994,0.01852625699663779,0.04981993821876185,0.1347906512798032,-0.8172,0.19319999999999993,-0.9243,-0.1,1
2.0,0.19137073196590318,0.95,0.2528,0.20980000000000004,0.22700000000000004,0.017677613458227878,0.04604475591459922,0.1369751119553044,-0.7686999999999999,0.2528,-0.882175,0.2,1
1.0,0.2088555792339415,0.95,-0.23540000000000005,-0.21700000000000003,-0.22436000000000003,0.02141635206082536,0.06456576436047479,0.16054616761757873,-0.7737999999999999,0.23540000000000005,-0.91345,0.1,0
-1.0,0.2532285792732666,0.9550000000000001,0.19299999999999998,0.10680000000000006,0.14128000000000002,0.03488680552704861,0.07027160965356105,0.155055073186004,-0.8501,0.19299999999999998,-0.932525,-0.1,0
-1.0,0.2532285792732666,0.9550000000000001,0.19299999999999998,0.10680000000000006,0.14128000000000002,0.03488680552704861,0.07027160965356105,0.155055073186004,-0.8501,0.19299999999999998,-0.932525,-0.1,0
-1.0,0.2504660906518743,0.9550000000000001,0.17340000000000003,0.09680000000000007,0.12744000000000005,0.034774219676922465,0.06958797058699207,0.15197191432445176,-0.8649,0.17340000000000003,-0.936225,-0.1,0
-1.0,0.1293503017898098,0.9550000000000001,0.03560000000000002,0.14540000000000006,0.10148000000000004,0.013307578007282222,0.0012668438240870383,0.01832590513896003,-0.9095,0.03560000000000002,-0.947375,-0.1,1
-1.0,0.2010273639496865,0.9550000000000001,0.17739999999999995,0.09879999999999996,0.13023999999999997,0.022297281527511557,0.06972753025885425,0.1525984227310356,-0.8619000000000001,0.17739999999999995,-0.9354750000000001,-0.1,0
-1.0,0.25520032102689555,0.9550000000000001,0.20680000000000007,0.11400000000000006,0.15112000000000006,0.03496885922864573,0.07077354964010274,0.15725767375212227,-0.8395999999999999,0.20680000000000007,-0.9299,-0.1,0
-2.0,0.26149445034990854,0.9550000000000001,0.23560000000000003,0.12959999999999994,0.172,0.03514699076570063,0.07187406362672966,0.16194753037962994,-0.8174,0.23560000000000003,-0.89435,-0.2,0
3.0,0.15206369610149584,0.95,0.20700000000000002,0.18739999999999996,0.19523999999999997,0.01090586210325038,0.022569105263250067,0.09027797821710974,-0.8028,0.20700000000000002,-0.8607,0.3,0
1.0,0.1479231335498502,0.95,0.21260000000000004,0.19019999999999995,0.19916,0.010802754284645857,0.022284472854881665,0.09033640776285888,-0.7986,0.21260000000000004,-0.91965,0.1,0
-1.0,0.14766927547575967,0.95,0.17959999999999993,0.17400000000000004,0.17624,0.011423909988052216,0.024026567968968404,0.09010720190962934,-0.8232,0.17959999999999993,-0.9258,-0.1,0
-2.0,0.21277260112273721,0.9524999999999999,0.029200000000000018,0.1764,0.11752000000000001,0.028562473056129543,0.03945116558582351,0.1065922939565268,-0.8972,0.029200000000000018,-0.9143,-0.2,0
-2.0,0.21279978515240472,0.9524999999999999,0.030799999999999984,0.1772,0.11864,0.028535265276754988,0.039346253543199206,0.10661098817905974,-0.896,0.030799999999999984,-0.914,-0.2,0
-2.0,0.21279978515240472,0.9524999999999999,0.030799999999999984,0.1772,0.11864,0.028535265276754988,0.039346253543199206,0.10661098817905974,-0.896,0.030799999999999984,-0.914,-0.2,0
-2.0,0.21344572126180303,0.9524999999999999,0.052800000000000014,0.18939999999999999,0.13476,0.028195257095359118,0.038051411529359314,0.1071801938666392,-0.8789,0.052800000000000014,-0.909725,-0.2,0
1.0,0.21101047828074113,0.95,0.04379999999999996,0.18459999999999993,0.12827999999999995,0.028334098566372534,0.03857655419765371,0.10695965017424615,-0.8858,0.04379999999999996,-0.94145,0.1,1
-2.0,0.2135203842331693,0.9524999999999999,0.05519999999999996,0.19079999999999997,0.13655999999999996,0.028157998844122952,0.03791132585408796,0.10724724049922096,-0.877,0.05519999999999996,-0.90925,-0.2,1
-3.0,0.21510735901390274,0.9524999999999999,0.037800000000000014,0.18120000000000006,0.12384000000000003,0.028425898413675876,0.038926492684228764,0.10679301481486239,-0.8905,0.037800000000000014,-0.882625,-0.3,1
-1.0,0.09556386898728919,0.95,-0.012999999999999972,-0.027199999999999988,-0.02151999999999998,0.0061360184761925585,0.011047223766707748,0.035462331778080926,-0.9799,0.012999999999999972,-0.964975,-0.1,0
-1.0,0.10300826437103884,0.95,-0.040600000000000025,-0.05239999999999995,-0.04767999999999998,0.006820407980336858,0.012514710708560917,0.043378734215959176,-0.9535,0.040600000000000025,-0.958375,-0.1,0
-2.0,0.09564968815477232,0.9524999999999999,-0.00519999999999996,-0.02,-0.014079999999999985,0.005944651095011899,0.010646628013853188,0.03323630742429454,-0.9874,0.00519999999999996,-0.93685,-0.2,0
-3.0,0.2604365278953106,0.9537500000000001,0.5180000000000001,0.09060000000000003,0.26156000000000007,0.01578522357375359,0.0054828548974019675,0.06478949640771343,-0.3771428571428568,0.5180000000000001,-0.7542857142857142,-0.3,1
-3.0,0.2604365278953106,0.9537500000000001,0.5180000000000001,0.09060000000000003,0.26156000000000007,0.01578522357375359,0.0054828548974019675,0.06478949640771343,-0.3771428571428568,0.5180000000000001,-0.7542857142857142,-0.3,1
-3.0,0.2604365278953106,0.9537500000000001,0.5180000000000001,0.09060000000000003,0.26156000000000007,0.01578522357375359,0.0054828548974019675,0.06478949640771343,-0.3771428571428568,0.5180000000000001,-0.7542857142857142,-0.3,1
-3.0,0.2669267066748124,0.9537500000000001,0.5330000000000001,0.1036,0.27536000000000005,0.01604424457561548,0.005954794779948203,0.06835892207421655,-0.33428571428571396,0.5330000000000001,-0.7435714285714285,-0.3,1
2.0,0.14375994811523218,0.95,0.07760000000000006,-0.13799999999999998,-0.05175999999999996,0.012411513537680122,0.026937437261530528,0.08510796535134205,-0.8922,0.07760000000000006,-0.91305,0.2,1
1.0,0.17940580193936403,0.95,0.29919999999999985,0.23120000000000004,0.25839999999999996,0.018303836169301025,0.010354503665728654,0.0721615338046989,-0.7348000000000001,0.29919999999999985,-0.9037000000000001,0.1,1
1.0,0.14212909167924198,0.95,0.09060000000000003,-0.13439999999999996,-0.04439999999999996,0.012371705936594425,0.02681660828317034,0.08560952229718198,-0.8875,0.09060000000000003,-0.941875,0.1,1
-2.0,0.35027880912471926,0.9524999999999999,0.6291999999999999,0.28659999999999997,0.4236399999999999,0.025602844154113413,0.029085023918798192,0.14425970484507925,-0.05942857142857183,0.6291999999999999,-0.704857142857143,-0.2,0
-2.0,0.35793910834972525,0.9524999999999999,0.6469999999999999,0.3019999999999999,0.4399999999999999,0.02589459963872379,0.030020083268417097,0.1486250511518135,-0.008571428571428896,0.6469999999999999,-0.6921428571428572,-0.2,0
1.0,0.2586234435230201,0.95,0.27140000000000003,0.3002000000000001,0.28868000000000005,0.029236472144473908,0.1252492107283889,0.22391902219630885,-0.7142,0.27140000000000003,-0.89855,0.1,0
-3.0,0.35405070477667505,0.9537500000000001,0.6330000000000001,0.29,0.4272,0.02566379931980298,0.029278941698364314,0.14519189951914466,-0.048571428571428266,0.6330000000000001,-0.672142857142857,-0.3,0
2.0,0.36118108132735127,0.95,0.7128,0.3446000000000001,0.49188,0.019141453845009992,0.05270333952634598,0.1931231133057217,0.1794285714285715,0.7128,-0.6451428571428571,0.2,1
1.0,0.36144165450348775,0.95,0.7180000000000001,0.3513999999999999,0.49804,0.01924028379636045,0.053178598012145306,0.1947075816299298,0.19428571428571462,0.7180000000000001,-0.6714285714285714,0.1,0
1.0,0.516099575369697,0.95,0.9175999999999999,0.4447999999999999,0.6339199999999999,0.035728891832941104,0.20913407990592237,0.3318723292113895,0.7645714285714282,0.9175999999999999,-0.5288571428571429,0.1,0
-3.0,0.5201264860426222,0.9537500000000001,0.9172,0.4422,0.6322000000000001,0.035704871785288715,0.2087612290809545,0.33147042317104586,0.7634285714285713,0.9172,-0.4691428571428572,-0.3,0
1.0,0.516099575369697,0.95,0.9175999999999999,0.4447999999999999,0.6339199999999999,0.035728891832941104,0.20913407990592237,0.3318723292113895,0.7645714285714282,0.9175999999999999,-0.5288571428571429,0.1,0
3.0,0.520131211266681,0.95,0.9174000000000001,0.4431999999999999,0.63288,0.035714114925437634,0.20890465438946382,0.3316286664584511,0.7640000000000002,0.9174000000000001,-0.469,0.3,0
-3.0,0.5203987931318925,0.9537500000000001,0.9175999999999999,0.44439999999999996,0.63368,0.035725199002256514,0.20907672986944925,0.3318153533818484,0.7645714285714282,0.9175999999999999,-0.46885714285714297,-0.3,0
-4.0,0.5469816709992948,0.954375,0.9158000000000002,0.43620000000000003,0.6280400000000002,0.035647433586549225,0.2078714018967578,0.33049140187119236,0.7594285714285718,0.9158000000000002,-0.074602015914211,-0.4,0
2.0,0.5177846394172833,0.95,0.9169999999999999,0.44139999999999985,0.63164,0.03569747307012177,0.20864646979955714,0.33134065172295135,0.7628571428571425,0.9169999999999999,-0.49928571428571433,0.2,0
-1.0,0.3329107699246818,0.9550000000000001,0.48879999999999996,0.5484,0.52456,0.023648757298168527,0.07834997404748656,0.221544100043384,-0.29028571428571415,0.48879999999999996,-0.7925714285714285,-0.1,0
-1.0,0.12448866277411169,0.9550000000000001,0.038599999999999995,0.09340000000000004,0.07148000000000002,0.013302323229524536,0.001258439897512842,0.014449058051566514,-0.9339999999999999,0.038599999999999995,-0.9535,-0.1,1
3.0,0.35837973104462256,0.95,0.43379999999999996,0.6008000000000001,0.534,0.024639206564072917,0.08526221414903434,0.22812484035235617,-0.14057142857142824,0.43379999999999996,-0.6951428571428571,0.3,0
-1.0,0.1240545665110049,0.9550000000000001,-0.010799999999999983,0.1378,0.07836000000000001,0.01298655585938692,0.0007573446467441514,0.014143436199143886,-0.9257,0.010799999999999983,-0.951425,-0.1,0
-4.0,0.13144770325221483,0.953125,-0.03519999999999996,0.12,0.05792000000000001,0.013116878973824693,0.0009632281672505849,0.01532564320360934,-0.9224,0.03519999999999996,-0.8606,-0.4,0
-1.0,0.12521020325221485,0.9550000000000001,-0.03519999999999996,0.12,0.05792000000000001,0.013116878973824693,0.0009632281672505849,0.01532564320360934,-0.9224,0.03519999999999996,-0.9506,-0.1,0
-1.0,0.12530053398196372,0.9550000000000001,-0.03719999999999999,0.11840000000000003,0.05616000000000002,0.013128684605621666,0.000981942782384282,0.015417244523575908,-0.9222,0.03719999999999999,-0.95055,-0.1,0
-5.0,0.35417735429704955,0.9537500000000001,0.5272,0.5918000000000001,0.56596,0.023288056277780283,0.07596077216287189,0.2255161657537134,-0.16628571428571404,0.5272,-0.6415714285714285,-0.5,1
-1.0,0.3420806457356903,0.9550000000000001,0.5063999999999999,0.5819999999999999,0.5517599999999998,0.023260267466147993,0.07577943462378134,0.22292310119255557,-0.19428571428571462,0.5063999999999999,-0.7685714285714287,-0.1,1
-4.0,0.3429227251390736,0.9537500000000001,0.47659999999999997,0.5678,0.53132,0.02321893547126318,0.07551043372589139,0.21918527296000956,-0.23485714285714288,0.47659999999999997,-0.6887142857142857,-0.4,1
-2.0,0.338681058472407,0.9524999999999999,0.47659999999999997,0.5678,0.53132,0.02321893547126318,0.07551043372589139,0.21918527296000956,-0.23485714285714288,0.47659999999999997,-0.7487142857142857,-0.2,1
1.0,0.17544650717062243,0.95,0.35539999999999994,0.272,0.30535999999999996,0.01620850723145584,0.006257360761694142,0.06850693370242107,-0.6863,0.35539999999999994,-0.891575,0.1,0
-1.0,0.18448174671210144,0.9550000000000001,0.4053999999999999,0.3053999999999999,0.34539999999999993,0.004245415915868465,0.007264494053346615,0.07791950187803454,-0.6446000000000001,0.4053999999999999,-0.88115,-0.1,1
-2.0,0.17130031414085503,0.9524999999999999,0.0045999999999999375,-0.038599999999999995,-0.021320000000000023,0.0198086227346595,0.05597893418356814,0.1177819899560216,-0.9784,0.0045999999999999375,-0.9346,-0.2,1
-5.0,0.1775898808075217,0.9521869999999999,0.0045999999999999375,-0.038599999999999995,-0.021320000000000023,0.0198086227346595,0.05597893418356814,0.1177819899560216,-0.9784,0.0045999999999999375,-0.8446,-0.5,1
-2.0,0.17130031414085503,0.9524999999999999,0.0045999999999999375,-0.038599999999999995,-0.021320000000000023,0.0198086227346595,0.05597893418356814,0.1177819899560216,-0.9784,0.0045999999999999375,-0.9346,-0.2,1
-2.0,0.17130031414085503,0.9524999999999999,0.0045999999999999375,-0.038599999999999995,-0.021320000000000023,0.0198086227346595,0.05597893418356814,0.1177819899560216,-0.9784,0.0045999999999999375,-0.9346,-0.2,1
1.0,0.3107039813599684,0.95,0.4696000000000001,0.45960000000000006,0.4636,0.024420256620795253,0.0836883813001752,0.21833815084912175,-0.5154285714285711,0.4696000000000001,-0.8488571428571428,0.1,0
1.0,0.32949082506207594,0.95,0.5191999999999999,0.48879999999999996,0.50096,0.02480020119287276,0.08643657164462748,0.22714354200999518,-0.3737142857142861,0.5191999999999999,-0.8134285714285715,0.1,0
1.0,0.3171088635164976,0.95,0.4866,0.4694,0.47628000000000004,0.02454489838688357,0.08458105211739575,0.22130040228110343,-0.46685714285714297,0.4866,-0.8367142857142857,0.1,0
1.0,0.31945158060537204,0.95,0.4928,0.4730000000000001,0.48092000000000007,0.024591525176181198,0.08491720402659053,0.22239106856743604,-0.44914285714285707,0.4928,-0.8322857142857143,0.1,0
-1.0,0.22152781825115617,0.9550000000000001,-0.027800000000000012,0.2156,0.11824,0.02674098970387923,0.10180679767832401,0.18054887623612448,-0.8783,0.027800000000000012,-0.939575,-0.1,1
1.0,0.22128638677591939,0.95,-0.014200000000000016,0.22319999999999993,0.12823999999999994,0.02680767896706079,0.10237699906042197,0.1805441484950468,-0.8813,0.014200000000000016,-0.940325,0.1,0
-1.0,0.22147653525479358,0.9550000000000001,-0.021400000000000006,0.21900000000000006,0.12284000000000002,0.02677176365722482,0.10206955488790026,0.18052849651825195,-0.8797999999999999,0.021400000000000006,-0.93995,-0.1,0
1.0,0.27135812523137776,0.95,-0.027800000000000012,0.2156,0.11824,0.039240430506221724,0.10180202884097167,0.18054496377452214,-0.8783,0.027800000000000012,-0.939575,0.1,0
1.0,0.27128679678296896,0.95,-0.013799999999999955,0.22340000000000004,0.12852000000000005,0.039310438583544625,0.10240065727117542,0.18054775087053143,-0.8814,0.013799999999999955,-0.94035,0.1,0
-1.0,0.22145346344963562,0.9550000000000001,-0.013799999999999955,0.22340000000000004,0.12852000000000005,0.026810438583544628,0.10240065727117542,0.18054775087053143,-0.8814,0.013799999999999955,-0.94035,-0.1,0
-1.0,0.22146181098039167,0.9550000000000001,-0.016599999999999965,0.22180000000000008,0.12644000000000005,0.026795878628243636,0.10227589136162674,0.18054012435028222,-0.8808,0.016599999999999965,-0.9402,-0.1,1
1.0,0.2712764151459605,0.95,-0.010999999999999944,0.225,0.13060000000000002,0.039324623308744734,0.10252234236692015,0.18055276045764052,-0.882,0.010999999999999944,-0.9405,0.1,1
-1.0,0.22146164752835076,0.9550000000000001,-0.014000000000000058,0.22340000000000004,0.12844,0.0268092673161909,0.10239061537426175,0.1805552665191386,-0.8813,0.014000000000000058,-0.940325,-0.1,1
1.0,0.2712949808616841,0.95,-0.014000000000000058,0.22340000000000004,0.12844,0.039309267316190895,0.10239061537426175,0.1805552665191386,-0.8813,0.014000000000000058,-0.940325,0.1,1
-1.0,0.20142750217540104,0.9550000000000001,-0.009599999999999937,0.1586,0.09132000000000003,0.024044989294535586,0.0810520462233395,0.1559723604366163,-0.9159,0.009599999999999937,-0.948975,-0.1,0
